onset,amplitude
521.58,0.09
521.59,0.06
521.6,0.03
521.61,0.01
521.62,0
521.63,0
521.64,0
521.65,0
521.66,0
521.67,0
521.68,0
521.69,0
521.7,0.01
521.71,0.03
521.72,0.05
521.73,0.07
521.74,0.08
521.75,0.07
521.76,0.04
521.77,0.02
521.78,0.01
521.79,0
521.8,0
521.81,0
521.82,0.01
521.83,0.02
521.84,0.03
521.85,0.03
521.86,0.02
521.87,0.03
521.88,0.08
521.89,0.11
521.9,0.12
521.91,0.12
521.92,0.12
521.93,0.11
521.94,0.09
521.95,0.08
521.96,0.07
521.97,0.06
521.98,0.06
521.99,0.05
522,0.05
522.01,0.04
522.02,0.02
522.03,0.01
522.04,0
522.05,0
522.06,0
522.07,0
522.08,0
522.09,0
522.1,0
522.11,0
522.12,0
522.13,0
522.14,0
522.15,0
522.16,0
522.17,0
522.18,0
522.19,0
522.2,0
522.21,0
522.22,0
522.23,0
522.24,0
522.25,0
522.26,0
522.27,0
522.28,0
522.29,0
522.3,0
522.31,0
522.32,0
522.33,0
522.34,0
522.35,0
522.36,0
522.37,0
522.38,0
522.39,0
522.4,0
522.41,0
522.42,0
522.43,0
522.44,0
522.45,0
522.46,0
522.47,0
522.48,0
522.49,0
522.5,0
522.51,0
522.52,0
522.53,0
522.54,0
522.55,0
522.56,0
522.57,0
522.58,0
522.59,0
522.6,0
522.61,0
522.62,0
522.63,0
522.64,0
522.65,0
522.66,0
522.67,0
522.68,0
522.69,0
522.7,0
522.71,0
522.72,0
522.73,0
522.74,0
522.75,0
522.76,0
522.77,0
522.78,0
522.79,0
522.8,0
522.81,0
522.82,0
522.83,0
522.84,0
522.85,0
522.86,0
522.87,0
522.88,0
522.89,0
522.9,0
522.91,0
522.92,0
522.93,0
522.94,0
522.95,0
522.96,0
522.97,0.01
522.98,0.01
522.99,0.01
523,0.01
523.01,0.02
523.02,0.03
523.03,0.03
523.04,0.03
523.05,0.02
523.06,0.02
523.07,0.01
523.08,0.03
523.09,0.08
523.1,0.12
523.11,0.14
523.12,0.14
523.13,0.13
523.14,0.09
523.15,0.05
523.16,0.03
523.17,0.03
523.18,0.03
523.19,0.03
523.2,0.03
523.21,0.03
523.22,0.04
523.23,0.03
523.24,0.03
523.25,0.02
523.26,0.02
523.27,0.06
523.28,0.08
523.29,0.1
523.3,0.11
523.31,0.13
523.32,0.14
523.33,0.14
523.34,0.14
523.35,0.13
523.36,0.12
523.37,0.1
523.38,0.08
523.39,0.06
523.4,0.03
523.41,0
523.42,0
523.43,0
523.44,0
523.45,0
523.46,0
523.47,0
523.48,0
523.49,0
523.5,0
523.51,0
523.52,0
523.53,0
523.54,0
523.55,0
523.56,0
523.57,0
523.58,0
523.59,0
523.6,0
523.61,0
523.62,0
523.63,0
523.64,0
523.65,0
523.66,0
523.67,0
523.68,0
523.69,0
523.7,0
523.71,0
523.72,0
523.73,0
523.74,0
523.75,0
523.76,0
523.77,0
523.78,0
523.79,0
523.8,0
523.81,0
523.82,0
523.83,0
523.84,0
523.85,0
523.86,0
523.87,0
523.88,0.01
523.89,0.01
523.9,0.01
523.91,0.01
523.92,0.02
523.93,0.05
523.94,0.12
523.95,0.16
523.96,0.13
523.97,0.09
523.98,0.04
523.99,0.03
524,0.11
524.01,0.15
524.02,0.14
524.03,0.11
524.04,0.08
524.05,0.09
524.06,0.08
524.07,0.08
524.08,0.08
524.09,0.08
524.1,0.08
524.11,0.08
524.12,0.09
524.13,0.09
524.14,0.09
524.15,0.09
524.16,0.09
524.17,0.1
524.18,0.11
524.19,0.12
524.2,0.12
524.21,0.11
524.22,0.07
524.23,0.02
524.24,0.03
524.25,0.03
524.26,0.01
524.27,0.05
524.28,0.08
524.29,0.08
524.3,0.08
524.31,0.07
524.32,0.08
524.33,0.09
524.34,0.09
524.35,0.08
524.36,0.04
524.37,0.01
524.38,0
524.39,0
524.4,0
524.41,0
524.42,0
524.43,0
524.44,0.01
524.45,0.01
524.46,0.06
524.47,0.11
524.48,0.14
524.49,0.15
524.5,0.16
524.51,0.16
524.52,0.16
524.53,0.15
524.54,0.14
524.55,0.12
524.56,0.09
524.57,0.07
524.58,0.05
524.59,0.03
524.6,0.02
524.61,0.01
524.62,0.01
524.63,0
524.64,0.01
524.65,0
524.66,0
524.67,0
524.68,0.01
524.69,0.04
524.7,0.08
524.71,0.1
524.72,0.1
524.73,0.1
524.74,0.09
524.75,0.09
524.76,0.09
524.77,0.08
524.78,0.07
524.79,0.07
524.8,0.06
524.81,0.05
524.82,0.05
524.83,0.03
524.84,0.01
524.85,0
524.86,0
524.87,0
524.88,0
524.89,0
524.9,0
524.91,0
524.92,0
524.93,0
524.94,0
524.95,0
524.96,0
524.97,0
524.98,0
524.99,0
525,0
525.01,0
525.02,0
525.03,0
525.04,0
525.05,0
525.06,0
525.07,0
525.08,0
525.09,0
525.1,0
525.11,0
525.12,0
525.13,0
525.14,0
525.15,0
525.16,0
525.17,0
525.18,0
525.19,0
525.2,0
525.21,0
525.22,0
525.23,0
525.24,0
525.25,0
525.26,0
525.27,0
525.28,0
525.29,0
525.3,0
525.31,0
525.32,0
525.33,0
525.34,0
525.35,0
525.36,0
525.37,0
525.38,0
525.39,0
525.4,0
525.41,0
525.42,0
525.43,0
525.44,0
525.45,0
525.46,0
525.47,0
525.48,0
525.49,0
525.5,0
525.51,0
525.52,0
525.53,0
525.54,0
525.55,0
525.56,0
525.57,0
525.58,0
525.59,0
525.6,0
525.61,0
525.62,0
525.63,0
525.64,0
525.65,0
525.66,0.05
525.67,0.08
525.68,0.1
525.69,0.11
525.7,0.12
525.71,0.11
525.72,0.08
525.73,0.05
525.74,0.03
525.75,0
525.76,0
525.77,0.01
525.78,0.01
525.79,0.03
525.8,0.07
525.81,0.11
525.82,0.12
525.83,0.1
525.84,0.03
525.85,0.01
525.86,0.01
525.87,0.02
525.88,0.02
525.89,0.03
525.9,0.03
525.91,0.06
525.92,0.11
525.93,0.13
525.94,0.13
525.95,0.12
525.96,0.1
525.97,0.1
525.98,0.11
525.99,0.12
526,0.12
526.01,0.12
526.02,0.12
526.03,0.13
526.04,0.13
526.05,0.13
526.06,0.13
526.07,0.12
526.08,0.09
526.09,0.05
526.1,0.02
526.11,0.02
526.12,0.03
526.13,0.03
526.14,0.03
526.15,0.02
526.16,0.05
526.17,0.08
526.18,0.08
526.19,0.07
526.2,0.07
526.21,0.07
526.22,0.08
526.23,0.09
526.24,0.09
526.25,0.09
526.26,0.09
526.27,0.08
526.28,0.08
526.29,0.08
526.3,0.08
526.31,0.07
526.32,0.07
526.33,0.07
526.34,0.06
526.35,0.04
526.36,0.02
526.37,0
526.38,0
526.39,0
526.4,0
526.41,0
526.42,0
526.43,0
526.44,0
526.45,0
526.46,0
526.47,0
526.48,0
526.49,0
526.5,0
526.51,0
526.52,0
526.53,0
526.54,0
526.55,0
526.56,0
526.57,0
526.58,0
526.59,0
526.6,0
526.61,0
526.62,0
526.63,0
526.64,0
526.65,0
526.66,0
526.67,0
526.68,0
526.69,0
526.7,0
526.71,0
526.72,0
526.73,0
526.74,0
526.75,0
526.76,0
526.77,0
526.78,0
526.79,0
526.8,0
526.81,0
526.82,0
526.83,0
526.84,0
526.85,0
526.86,0
526.87,0
526.88,0
526.89,0
526.9,0
526.91,0
526.92,0
526.93,0
526.94,0
526.95,0
526.96,0
526.97,0
526.98,0
526.99,0
527,0
527.01,0
527.02,0
527.03,0
527.04,0
527.05,0
527.06,0
527.07,0
527.08,0
527.09,0.01
527.1,0.09
527.11,0.14
527.12,0.15
527.13,0.14
527.14,0.13
527.15,0.13
527.16,0.11
527.17,0.09
527.18,0.06
527.19,0.02
527.2,0
527.21,0
527.22,0
527.23,0.01
527.24,0.01
527.25,0.02
527.26,0.06
527.27,0.08
527.28,0.07
527.29,0.07
527.3,0.08
527.31,0.08
527.32,0.07
527.33,0.06
527.34,0.07
527.35,0.07
527.36,0.05
527.37,0.02
527.38,0.02
527.39,0.05
527.4,0.07
527.41,0.06
527.42,0.06
527.43,0.06
527.44,0.07
527.45,0.08
527.46,0.08
527.47,0.1
527.48,0.1
527.49,0.08
527.5,0.07
527.51,0.06
527.52,0.06
527.53,0.05
527.54,0.04
527.55,0.03
527.56,0.03
527.57,0.02
527.58,0.02
527.59,0.03
527.6,0.03
527.61,0.02
527.62,0.01
527.63,0
527.64,0
527.65,0
527.66,0.01
527.67,0.02
527.68,0.02
527.69,0.06
527.7,0.09
527.71,0.11
527.72,0.11
527.73,0.11
527.74,0.1
527.75,0.09
527.76,0.09
527.77,0.08
527.78,0.06
527.79,0.04
527.8,0.02
527.81,0
527.82,0
527.83,0
527.84,0
527.85,0
527.86,0
527.87,0
527.88,0
527.89,0
527.9,0
527.91,0
527.92,0
527.93,0
527.94,0
527.95,0
527.96,0
527.97,0
527.98,0.01
527.99,0.04
528,0.07
528.01,0.07
528.02,0.06
528.03,0.06
528.04,0.06
528.05,0.07
528.06,0.08
528.07,0.09
528.08,0.08
528.09,0.07
528.1,0.08
528.11,0.09
528.12,0.1
528.13,0.11
528.14,0.11
528.15,0.11
528.16,0.11
528.17,0.1
528.18,0.1
528.19,0.09
528.2,0.09
528.21,0.08
528.22,0.07
528.23,0.06
528.24,0.03
528.25,0.01
528.26,0
528.27,0.01
528.28,0.03
528.29,0.05
528.3,0.05
528.31,0.04
528.32,0.03
528.33,0.02
528.34,0.01
528.35,0.01
528.36,0.03
528.37,0.06
528.38,0.06
528.39,0.06
528.4,0.08
528.41,0.09
528.42,0.09
528.43,0.08
528.44,0.07
528.45,0.06
528.46,0.07
528.47,0.07
528.48,0.07
528.49,0.07
528.5,0.06
528.51,0.06
528.52,0.06
528.53,0.06
528.54,0.07
528.55,0.05
528.56,0.03
528.57,0.01
528.58,0.01
528.59,0.03
528.6,0.05
528.61,0.06
528.62,0.03
528.63,0.01
528.64,0.02
528.65,0.02
528.66,0.02
528.67,0.03
528.68,0.03
528.69,0.02
528.7,0.02
528.71,0.02
528.72,0.01
528.73,0.01
528.74,0.02
528.75,0.06
528.76,0.07
528.77,0.07
528.78,0.06
528.79,0.05
528.8,0.05
528.81,0.04
528.82,0.03
528.83,0.02
528.84,0.02
528.85,0.02
528.86,0.02
528.87,0.02
528.88,0.02
528.89,0.01
528.9,0.02
528.91,0.01
528.92,0.01
528.93,0.01
528.94,0.06
528.95,0.09
528.96,0.09
528.97,0.09
528.98,0.09
528.99,0.08
529,0.08
529.01,0.06
529.02,0.05
529.03,0.04
529.04,0.02
529.05,0.01
529.06,0
529.07,0
529.08,0
529.09,0
529.1,0
529.11,0
529.12,0
529.13,0
529.14,0
529.15,0
529.16,0
529.17,0
529.18,0
529.19,0
529.2,0
529.21,0
529.22,0
529.23,0
529.24,0
529.25,0
529.26,0
529.27,0
529.28,0
529.29,0
529.3,0
529.31,0
529.32,0
529.33,0
529.34,0
529.35,0
529.36,0
529.37,0
529.38,0
529.39,0
529.4,0
529.41,0
529.42,0
529.43,0
529.44,0
529.45,0
529.46,0
529.47,0
529.48,0
529.49,0
529.5,0
529.51,0
529.52,0
529.53,0
529.54,0
529.55,0
529.56,0
529.57,0
529.58,0
529.59,0
529.6,0
529.61,0
529.62,0
529.63,0
529.64,0
529.65,0
529.66,0
529.67,0
529.68,0
529.69,0
529.7,0
529.71,0
529.72,0
529.73,0
529.74,0
529.75,0
529.76,0
529.77,0
529.78,0
529.79,0
529.8,0
529.81,0
529.82,0
529.83,0
529.84,0
529.85,0
529.86,0
529.87,0
529.88,0
529.89,0
529.9,0
529.91,0
529.92,0
529.93,0
529.94,0
529.95,0
529.96,0
529.97,0
529.98,0
529.99,0
530,0
530.01,0
530.02,0
530.03,0
530.04,0
530.05,0
530.06,0
530.07,0
530.08,0
530.09,0
530.1,0
530.11,0
530.12,0
530.13,0
530.14,0
530.15,0
530.16,0
530.17,0
530.18,0
530.19,0
530.2,0
530.21,0
530.22,0
530.23,0
530.24,0
530.25,0.01
530.26,0.01
530.27,0.01
530.28,0.06
530.29,0.11
530.3,0.12
530.31,0.11
530.32,0.11
530.33,0.1
530.34,0.1
530.35,0.08
530.36,0.05
530.37,0.03
530.38,0.04
530.39,0.04
530.4,0.04
530.41,0.04
530.42,0.04
530.43,0.04
530.44,0.04
530.45,0.04
530.46,0.04
530.47,0.04
530.48,0.03
530.49,0.02
530.5,0.05
530.51,0.08
530.52,0.1
530.53,0.12
530.54,0.13
530.55,0.12
530.56,0.1
530.57,0.09
530.58,0.08
530.59,0.07
530.6,0.06
530.61,0.04
530.62,0.03
530.63,0.01
530.64,0
530.65,0
530.66,0
530.67,0
530.68,0
530.69,0
530.7,0
530.71,0
530.72,0
530.73,0
530.74,0
530.75,0
530.76,0
530.77,0
530.78,0
530.79,0
530.8,0
530.81,0
530.82,0
530.83,0
530.84,0
530.85,0
530.86,0
530.87,0
530.88,0
530.89,0
530.9,0
530.91,0
530.92,0
530.93,0
530.94,0
530.95,0
530.96,0
530.97,0
530.98,0
530.99,0
531,0
531.01,0
531.02,0
531.03,0
531.04,0
531.05,0.04
531.06,0.08
531.07,0.1
531.08,0.11
531.09,0.09
531.1,0.05
531.11,0.01
531.12,0
531.13,0.01
531.14,0.04
531.15,0.05
531.16,0.03
531.17,0.01
531.18,0.01
531.19,0.01
531.2,0.02
531.21,0.04
531.22,0.07
531.23,0.09
531.24,0.1
531.25,0.09
531.26,0.09
531.27,0.07
531.28,0.05
531.29,0.03
531.3,0.03
531.31,0.04
531.32,0.05
531.33,0.04
531.34,0.01
531.35,0.01
531.36,0.06
531.37,0.08
531.38,0.08
531.39,0.07
531.4,0.06
531.41,0.06
531.42,0.06
531.43,0.06
531.44,0.06
531.45,0.07
531.46,0.07
531.47,0.07
531.48,0.08
531.49,0.08
531.5,0.08
531.51,0.07
531.52,0.06
531.53,0.05
531.54,0.05
531.55,0.06
531.56,0.06
531.57,0.05
531.58,0.03
531.59,0.01
531.6,0
531.61,0
531.62,0.01
531.63,0
531.64,0.04
531.65,0.08
531.66,0.09
531.67,0.09
531.68,0.07
531.69,0.05
531.7,0.03
531.71,0.02
531.72,0.03
531.73,0.04
531.74,0.06
531.75,0.07
531.76,0.07
531.77,0.07
531.78,0.06
531.79,0.05
531.8,0.04
531.81,0.04
531.82,0.04
531.83,0.04
531.84,0.04
531.85,0.03
531.86,0.02
531.87,0.01
531.88,0
531.89,0.01
531.9,0.01
531.91,0.01
531.92,0.01
531.93,0.01
531.94,0.01
531.95,0.01
531.96,0.01
531.97,0.01
531.98,0.02
531.99,0.04
532,0.05
532.01,0.05
532.02,0.05
532.03,0.05
532.04,0.06
532.05,0.06
532.06,0.05
532.07,0.05
532.08,0.03
532.09,0.02
532.1,0.01
532.11,0
532.12,0
532.13,0
532.14,0
532.15,0
532.16,0
532.17,0
532.18,0
532.19,0
532.2,0
532.21,0
532.22,0
532.23,0
532.24,0
532.25,0
532.26,0
532.27,0
532.28,0
532.29,0
532.3,0
532.31,0
532.32,0
532.33,0
532.34,0
532.35,0
532.36,0
532.37,0
532.38,0
532.39,0
532.4,0
532.41,0
532.42,0
532.43,0
532.44,0
532.45,0
532.46,0
532.47,0
532.48,0
532.49,0
532.5,0
532.51,0
532.52,0
532.53,0
532.54,0
532.55,0
532.56,0
532.57,0
532.58,0
532.59,0
532.6,0
532.61,0
532.62,0
532.63,0
532.64,0
532.65,0
532.66,0
532.67,0
532.68,0
532.69,0
532.7,0
532.71,0
532.72,0
532.73,0
532.74,0
532.75,0
532.76,0
532.77,0
532.78,0
532.79,0
532.8,0
532.81,0
532.82,0
532.83,0
532.84,0
532.85,0
532.86,0
532.87,0
532.88,0
532.89,0
532.9,0
532.91,0
532.92,0
532.93,0
532.94,0
532.95,0
532.96,0
532.97,0
532.98,0
532.99,0
533,0
533.01,0
533.02,0
533.03,0
533.04,0
533.05,0
533.06,0
533.07,0
533.08,0
533.09,0
533.1,0
533.11,0
533.12,0
533.13,0
533.14,0
533.15,0
533.16,0
533.17,0
533.18,0
533.19,0
533.2,0
533.21,0
533.22,0
533.23,0
533.24,0.01
533.25,0.04
533.26,0.07
533.27,0.1
533.28,0.13
533.29,0.14
533.3,0.13
533.31,0.11
533.32,0.09
533.33,0.06
533.34,0.04
533.35,0.05
533.36,0.06
533.37,0.06
533.38,0.06
533.39,0.05
533.4,0.05
533.41,0.08
533.42,0.11
533.43,0.1
533.44,0.09
533.45,0.08
533.46,0.08
533.47,0.08
533.48,0.08
533.49,0.08
533.5,0.07
533.51,0.05
533.52,0.02
533.53,0.01
533.54,0.03
533.55,0.04
533.56,0.04
533.57,0.03
533.58,0.02
533.59,0.02
533.6,0.01
533.61,0.07
533.62,0.11
533.63,0.13
533.64,0.13
533.65,0.12
533.66,0.12
533.67,0.11
533.68,0.11
533.69,0.11
533.7,0.09
533.71,0.08
533.72,0.08
533.73,0.05
533.74,0.03
533.75,0.01
533.76,0
533.77,0.01
533.78,0.03
533.79,0.04
533.8,0.03
533.81,0.03
533.82,0.03
533.83,0.02
533.84,0.01
533.85,0.01
533.86,0.07
533.87,0.09
533.88,0.09
533.89,0.09
533.9,0.08
533.91,0.08
533.92,0.08
533.93,0.09
533.94,0.08
533.95,0.08
533.96,0.07
533.97,0.07
533.98,0.07
533.99,0.06
534,0.05
534.01,0.04
534.02,0.02
534.03,0
534.04,0
534.05,0
534.06,0
534.07,0
534.08,0
534.09,0
534.1,0
534.11,0
534.12,0
534.13,0
534.14,0
534.15,0
534.16,0
534.17,0
534.18,0
534.19,0
534.2,0
534.21,0
534.22,0
534.23,0
534.24,0
534.25,0
534.26,0
534.27,0
534.28,0
534.29,0
534.3,0
534.31,0
534.32,0
534.33,0
534.34,0
534.35,0
534.36,0
534.37,0
534.38,0
534.39,0
534.4,0
534.41,0
534.42,0
534.43,0
534.44,0
534.45,0
534.46,0
534.47,0
534.48,0
534.49,0
534.5,0
534.51,0
534.52,0
534.53,0
534.54,0.01
534.55,0.07
534.56,0.09
534.57,0.1
534.58,0.12
534.59,0.12
534.6,0.13
534.61,0.11
534.62,0.08
534.63,0.05
534.64,0.05
534.65,0.06
534.66,0.07
534.67,0.1
534.68,0.13
534.69,0.13
534.7,0.13
534.71,0.13
534.72,0.12
534.73,0.11
534.74,0.08
534.75,0.07
534.76,0.05
534.77,0.04
534.78,0.02
534.79,0.03
534.8,0.03
534.81,0.03
534.82,0.03
534.83,0.02
534.84,0.01
534.85,0.06
534.86,0.09
534.87,0.07
534.88,0.04
534.89,0.05
534.9,0.08
534.91,0.09
534.92,0.09
534.93,0.1
534.94,0.1
534.95,0.1
534.96,0.1
534.97,0.09
534.98,0.09
534.99,0.09
535,0.09
535.01,0.08
535.02,0.05
535.03,0.03
535.04,0.02
535.05,0.05
535.06,0.09
535.07,0.1
535.08,0.09
535.09,0.09
535.1,0.08
535.11,0.07
535.12,0.07
535.13,0.08
535.14,0.07
535.15,0.06
535.16,0.06
535.17,0.06
535.18,0.07
535.19,0.06
535.2,0.06
535.21,0.05
535.22,0.02
535.23,0
535.24,0.01
535.25,0.01
535.26,0.01
535.27,0.01
535.28,0.01
535.29,0.02
535.3,0.06
535.31,0.08
535.32,0.07
535.33,0.07
535.34,0.06
535.35,0.05
535.36,0.04
535.37,0.02
535.38,0.02
535.39,0.04
535.4,0.03
535.41,0.01
535.42,0.04
535.43,0.06
535.44,0.07
535.45,0.07
535.46,0.06
535.47,0.05
535.48,0.05
535.49,0.05
535.5,0.05
535.51,0.05
535.52,0.05
535.53,0.06
535.54,0.04
535.55,0.02
535.56,0.02
535.57,0.02
535.58,0.02
535.59,0.02
535.6,0.01
535.61,0.01
535.62,0.05
535.63,0.07
535.64,0.07
535.65,0.07
535.66,0.07
535.67,0.07
535.68,0.06
535.69,0.06
535.7,0.05
535.71,0.04
535.72,0.02
535.73,0.01
535.74,0
535.75,0
535.76,0
535.77,0
535.78,0
535.79,0
535.8,0
535.81,0
535.82,0
535.83,0
535.84,0
535.85,0
535.86,0
535.87,0
535.88,0
535.89,0
535.9,0
535.91,0
535.92,0
535.93,0
535.94,0
535.95,0
535.96,0
535.97,0
535.98,0
535.99,0
536,0
536.01,0
536.02,0
536.03,0
536.04,0
536.05,0
536.06,0
536.07,0
536.08,0
536.09,0
536.1,0
536.11,0
536.12,0
536.13,0
536.14,0
536.15,0
536.16,0
536.17,0
536.18,0
536.19,0
536.2,0
536.21,0
536.22,0
536.23,0
536.24,0
536.25,0
536.26,0
536.27,0
536.28,0
536.29,0
536.3,0
536.31,0
536.32,0
536.33,0
536.34,0
536.35,0
536.36,0
536.37,0
536.38,0
536.39,0
536.4,0
536.41,0
536.42,0
536.43,0
536.44,0
536.45,0
536.46,0
536.47,0
536.48,0
536.49,0
536.5,0
536.51,0
536.52,0.03
536.53,0.08
536.54,0.12
536.55,0.13
536.56,0.12
536.57,0.11
536.58,0.08
536.59,0.04
536.6,0.02
536.61,0
536.62,0
536.63,0
536.64,0.01
536.65,0.03
536.66,0.11
536.67,0.15
536.68,0.14
536.69,0.14
536.7,0.13
536.71,0.11
536.72,0.09
536.73,0.07
536.74,0.07
536.75,0.07
536.76,0.05
536.77,0.02
536.78,0.01
536.79,0.02
536.8,0.08
536.81,0.11
536.82,0.12
536.83,0.12
536.84,0.13
536.85,0.14
536.86,0.15
536.87,0.16
536.88,0.15
536.89,0.12
536.9,0.08
536.91,0.07
536.92,0.07
536.93,0.08
536.94,0.08
536.95,0.08
536.96,0.08
536.97,0.08
536.98,0.09
536.99,0.08
537,0.06
537.01,0.04
537.02,0.02
537.03,0
537.04,0
537.05,0.01
537.06,0.09
537.07,0.13
537.08,0.12
537.09,0.12
537.1,0.12
537.11,0.11
537.12,0.1
537.13,0.09
537.14,0.08
537.15,0.08
537.16,0.09
537.17,0.1
537.18,0.11
537.19,0.11
537.2,0.11
537.21,0.09
537.22,0.08
537.23,0.07
537.24,0.06
537.25,0.03
537.26,0.02
537.27,0.04
537.28,0.04
537.29,0.07
537.3,0.11
537.31,0.12
537.32,0.13
537.33,0.12
537.34,0.09
537.35,0.05
537.36,0.02
537.37,0.01
537.38,0.01
537.39,0.09
537.4,0.13
537.41,0.13
537.42,0.11
537.43,0.06
537.44,0.01
537.45,0
537.46,0
537.47,0.01
537.48,0.02
537.49,0.01
537.5,0.01
537.51,0.01
537.52,0.01
537.53,0.01
537.54,0.01
537.55,0.01
537.56,0.01
537.57,0.09
537.58,0.13
537.59,0.13
537.6,0.11
537.61,0.09
537.62,0.08
537.63,0.08
537.64,0.08
537.65,0.09
537.66,0.1
537.67,0.1
537.68,0.1
537.69,0.11
537.7,0.11
537.71,0.1
537.72,0.09
537.73,0.09
537.74,0.09
537.75,0.09
537.76,0.07
537.77,0.06
537.78,0.05
537.79,0.06
537.8,0.07
537.81,0.09
537.82,0.1
537.83,0.11
537.84,0.12
537.85,0.12
537.86,0.11
537.87,0.11
537.88,0.1
537.89,0.09
537.9,0.08
537.91,0.06
537.92,0.06
537.93,0.06
537.94,0.06
537.95,0.07
537.96,0.08
537.97,0.09
537.98,0.08
537.99,0.08
538,0.07
538.01,0.06
538.02,0.07
538.03,0.07
538.04,0.07
538.05,0.07
538.06,0.09
538.07,0.1
538.08,0.08
538.09,0.04
538.1,0.02
538.11,0
538.12,0
538.13,0.01
538.14,0.05
538.15,0.09
538.16,0.11
538.17,0.12
538.18,0.12
538.19,0.11
538.2,0.11
538.21,0.08
538.22,0.03
538.23,0.01
538.24,0.01
538.25,0.01
538.26,0.01
538.27,0.01
538.28,0.04
538.29,0.07
538.3,0.09
538.31,0.1
538.32,0.1
538.33,0.11
538.34,0.1
538.35,0.08
538.36,0.06
538.37,0.04
538.38,0.01
538.39,0.03
538.4,0.03
538.41,0.02
538.42,0.03
538.43,0.07
538.44,0.08
538.45,0.08
538.46,0.07
538.47,0.07
538.48,0.07
538.49,0.06
538.5,0.06
538.51,0.06
538.52,0.05
538.53,0.06
538.54,0.05
538.55,0.03
538.56,0.01
538.57,0.01
538.58,0.01
538.59,0.01
538.6,0.01
538.61,0.03
538.62,0.06
538.63,0.06
538.64,0.06
538.65,0.06
538.66,0.06
538.67,0.05
538.68,0.05
538.69,0.04
538.7,0.02
538.71,0.01
538.72,0
538.73,0
538.74,0
538.75,0
538.76,0
538.77,0
538.78,0
538.79,0
538.8,0
538.81,0
538.82,0
538.83,0
538.84,0
538.85,0
538.86,0
538.87,0
538.88,0
538.89,0
538.9,0
538.91,0
538.92,0
538.93,0
538.94,0
538.95,0
538.96,0
538.97,0
538.98,0
538.99,0
539,0
539.01,0
539.02,0
539.03,0
539.04,0
539.05,0
539.06,0
539.07,0
539.08,0
539.09,0
539.1,0
539.11,0
539.12,0
539.13,0
539.14,0
539.15,0
539.16,0
539.17,0
539.18,0
539.19,0
539.2,0
539.21,0
539.22,0
539.23,0
539.24,0
539.25,0
539.26,0
539.27,0
539.28,0
539.29,0
539.3,0
539.31,0
539.32,0
539.33,0
539.34,0
539.35,0
539.36,0
539.37,0
539.38,0
539.39,0
539.4,0
539.41,0
539.42,0
539.43,0
539.44,0
539.45,0
539.46,0
539.47,0
539.48,0
539.49,0
539.5,0
539.51,0
539.52,0
539.53,0
539.54,0
539.55,0
539.56,0
539.57,0
539.58,0
539.59,0
539.6,0
539.61,0
539.62,0
539.63,0
539.64,0
539.65,0
539.66,0
539.67,0
539.68,0
539.69,0
539.7,0
539.71,0
539.72,0
539.73,0
539.74,0
539.75,0
539.76,0
539.77,0
539.78,0
539.79,0
539.8,0
539.81,0
539.82,0
539.83,0
539.84,0
539.85,0
539.86,0
539.87,0
539.88,0
539.89,0
539.9,0
539.91,0
539.92,0
539.93,0
539.94,0
539.95,0
539.96,0
539.97,0.01
539.98,0.02
539.99,0.02
540,0.02
540.01,0.09
540.02,0.12
540.03,0.12
540.04,0.11
540.05,0.1
540.06,0.1
540.07,0.1
540.08,0.11
540.09,0.11
540.1,0.11
540.11,0.12
540.12,0.12
540.13,0.11
540.14,0.09
540.15,0.07
540.16,0.03
540.17,0.02
540.18,0.03
540.19,0.03
540.2,0.03
540.21,0.02
540.22,0.03
540.23,0.02
540.24,0.02
540.25,0.05
540.26,0.1
540.27,0.13
540.28,0.14
540.29,0.13
540.3,0.12
540.31,0.1
540.32,0.09
540.33,0.09
540.34,0.08
540.35,0.08
540.36,0.07
540.37,0.06
540.38,0.05
540.39,0.03
540.4,0.02
540.41,0
540.42,0
540.43,0
540.44,0
540.45,0
540.46,0
540.47,0
540.48,0
540.49,0
540.5,0
540.51,0
540.52,0
540.53,0
540.54,0
540.55,0
540.56,0
540.57,0
540.58,0
540.59,0
540.6,0
540.61,0
540.62,0
540.63,0
540.64,0
540.65,0
540.66,0
540.67,0
540.68,0
540.69,0
540.7,0
540.71,0
540.72,0
540.73,0
540.74,0
540.75,0
540.76,0
540.77,0
540.78,0
540.79,0
540.8,0
540.81,0
540.82,0
540.83,0
540.84,0
540.85,0
540.86,0
540.87,0
540.88,0
540.89,0
540.9,0
540.91,0
540.92,0
540.93,0
540.94,0
540.95,0
540.96,0
540.97,0
540.98,0
540.99,0
541,0
541.01,0
541.02,0
541.03,0
541.04,0
541.05,0
541.06,0.01
541.07,0.02
541.08,0.01
541.09,0.07
541.1,0.16
541.11,0.21
541.12,0.17
541.13,0.08
541.14,0.02
541.15,0
541.16,0
541.17,0
541.18,0.01
541.19,0.09
541.2,0.21
541.21,0.23
541.22,0.18
541.23,0.14
541.24,0.12
541.25,0.11
541.26,0.1
541.27,0.1
541.28,0.09
541.29,0.08
541.3,0.06
541.31,0.03
541.32,0.02
541.33,0.07
541.34,0.12
541.35,0.14
541.36,0.15
541.37,0.12
541.38,0.06
541.39,0.02
541.4,0.03
541.41,0.03
541.42,0.02
541.43,0.04
541.44,0.11
541.45,0.16
541.46,0.15
541.47,0.1
541.48,0.05
